frequency,pdr
11,64.4444444444
12,82.2222222222
13,85.2380952381
14,86.0317460317
15,99.5238095238
16,100.0
17,97.1428571429
18,100.0
19,95.3968253968
20,99.5238095238
21,100.0
22,94.126984127
23,100.0
24,100.0
25,100.0
26,100.0
