frequency,pdr
11,97.1428571429
12,61.746031746
13,61.4285714286
14,85.0793650794
15,97.9365079365
16,48.8888888889
17,64.4444444444
18,86.6666666667
19,79.0476190476
20,99.8412698413
21,98.5714285714
22,97.7777777778
23,98.8888888889
24,100.0
25,100.0
26,98.8888888889
