frequency,pdr
11,67.3015873016
12,84.6031746032
13,84.4444444444
14,74.4444444444
15,99.5238095238
16,86.9841269841
17,93.8095238095
18,100.0
19,85.5555555556
20,99.2063492063
21,99.5238095238
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
