frequency,pdr
11,78.0952380952
12,54.126984127
13,79.2063492063
14,65.3968253968
15,99.5238095238
16,88.0952380952
17,99.8412698413
18,92.6984126984
19,65.7142857143
20,99.8412698413
21,98.4126984127
22,99.8412698413
23,99.8412698413
24,100.0
25,100.0
26,100.0
