frequency,pdr
11,89.3650793651
12,71.1111111111
13,98.8888888889
14,90.0
15,99.0476190476
16,93.9682539683
17,83.8095238095
18,80.4761904762
19,82.8571428571
20,98.4126984127
21,99.6825396825
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
