frequency,pdr
11,-52.0
12,-49.2
13,-56.3333333333
14,-54.9
15,-57.3333333333
16,-49.0
17,-61.0
18,-53.3
19,-49.0
20,-52.2
21,-51.8
22,-55.0
23,-55.0
24,-67.0
25,-63.5555555556
26,-55.0
