frequency,pdr
11,-67.9
12,-61.0
13,-55.1
14,-59.0
15,-65.8888888889
16,-56.9
17,-65.5
18,-68.3
19,-67.7
20,-66.9
21,-69.4
22,-62.0
23,-68.7
24,-69.3
25,-65.2222222222
26,-74.2
