frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-41.0
17,-37.0
18,-41.9
19,-40.0
20,-43.0
21,-37.8
22,-37.6
23,-43.7
24,-41.1
25,-40.0
26,-43.0
