frequency,pdr
11,-64.0
12,-65.3
13,-54.9
14,-69.7
15,-72.2
16,-64.0
17,-68.3
18,-62.4
19,-66.9
20,-64.0
21,-61.0
22,-68.9
23,-67.0
24,-62.9
25,-56.1
26,-63.6
