frequency,pdr
11,-58.8
12,-74.2
13,-62.3333333333
14,-77.7777777778
15,-58.0
16,-55.5
17,-64.0
18,-67.0
19,-68.0
20,-63.7
21,-62.1
22,-61.3
23,-66.0
24,-58.0
25,-64.7777777778
26,-69.0
