frequency,pdr
11,-43.7
12,-53.7
13,-56.6
14,-59.9
15,-64.6
16,-55.9
17,-60.1
18,-46.1
19,-49.9
20,-44.2
21,-46.0
22,-48.1
23,-54.9
24,-63.4
25,-55.0
26,-50.4
