frequency,pdr
11,-67.0
12,-61.3
13,-57.8
14,-63.9
15,-67.8
16,-67.0
17,-67.6
18,-60.7
19,-64.0
20,-64.4
21,-67.0
22,-60.5
23,-66.4545454545
24,-67.0
25,-60.1
26,-70.6
