frequency,pdr
11,-60.4
12,-61.1
13,-58.0
14,-60.0
15,-58.4
16,-58.0
17,-62.2
18,-65.1
19,-64.3
20,-63.4
21,-69.9
22,-72.4444444444
23,-65.3
24,-81.1
25,-65.6666666667
26,-61.6
