frequency,pdr
11,-59.9
12,-67.8
13,-67.0
14,-68.6
15,-63.1111111111
16,-76.6
17,-64.0
18,-68.4
19,-78.9
20,-62.8
21,-61.0
22,-66.6
23,-64.0
24,-68.0
25,-68.7777777778
26,-63.4
