frequency,pdr
11,-62.7
12,-55.8
13,-59.7777777778
14,-71.7
15,-59.4
16,-55.0
17,-55.0
18,-57.3
19,-69.0
20,-68.1
21,-60.7
22,-64.0
23,-69.2
24,-69.2
25,-68.0
26,-67.0
