frequency,pdr
11,-59.6
12,-58.5
13,-60.5
14,-55.0
15,-53.5555555556
16,-58.0
17,-61.1
18,-62.3
19,-63.1
20,-55.0
21,-52.9
22,-57.6
23,-51.3
24,-51.3
25,-55.0
26,-55.0
