frequency,pdr
11,-65.5
12,-56.7
13,-61.1111111111
14,-70.0
15,-59.3
16,-52.3
17,-55.0
18,-73.6
19,-62.9
20,-66.0
21,-55.0
22,-55.0
23,-52.6
24,-52.0
25,-61.9
26,-52.0
