frequency,pdr
11,-58.9
12,-52.0
13,-54.8
14,-57.8
15,-56.3
16,-52.0
17,-55.0
18,-60.7
19,-58.0
20,-58.6
21,-52.0
22,-60.4
23,-59.1
24,-55.0
25,-69.7
26,-62.4
