frequency,pdr
11,-90.5
12,-88.0
13,-84.5
14,-82.9
15,-82.6
16,-82.3
17,-82.7
18,-84.25
19,-86.3
20,-87.3
21,-86.7
22,-85.7142857143
23,-86.4444444444
24,-85.0
25,-84.3
26,-82.8
