frequency,pdr
11,-64.0
12,-64.0
13,-64.0
14,-64.5
15,-66.9
16,-67.0
17,-66.9
18,-66.8
19,-66.6
20,-66.9
21,-67.0
22,-68.0
23,-70.0
24,-73.0
25,-76.3
26,-79.9
