frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-61.0
15,-61.0
16,-62.0
17,-64.0
18,-65.0
19,-67.0
20,-70.0
21,-75.0
22,-78.9
23,-74.0
24,-70.0
25,-70.0
26,-69.0
