frequency,pdr
11,-34.0
12,-37.0
13,-37.0
14,-35.8
15,-34.0
16,-34.0
17,-33.9
18,-34.0
19,-35.2
20,-37.0
21,-37.0
22,-39.8
23,-40.0
24,-41.0
25,-42.0
26,-43.0
