frequency,pdr
11,-41.0
12,-41.1
13,-41.0
14,-42.0
15,-43.0
16,-43.0
17,-43.1
18,-45.7
19,-46.0
20,-49.0
21,-51.5
22,-54.7
23,-56.1
24,-61.0
25,-61.0
26,-58.1
