frequency,pdr
11,-51.8
12,-51.0
13,-51.8
14,-52.0
15,-52.1
16,-52.4
17,-52.1
18,-52.2
19,-53.0
20,-54.0
21,-55.0
22,-55.0
23,-55.0
24,-57.7
25,-59.3
26,-61.0
