frequency,pdr
11,-67.5
12,-67.4
13,-67.3
14,-70.0
15,-73.0
16,-77.0
17,-83.7
18,-80.0
19,-76.0
20,-75.5
21,-76.0
22,-76.2
23,-79.0
24,-86.4
25,-91.0
26,-84.4
