frequency,pdr
11,-55.0
12,-58.0
13,-52.1
14,-59.0
15,-57.8
16,-52.0
17,-58.1
18,-59.8
19,-55.1
20,-58.0
21,-56.9
22,-55.0
23,-49.0
24,-56.2
25,-64.0
26,-63.0
