frequency,pdr
11,-58.0
12,-55.0
13,-55.0
14,-69.7
15,-64.2
16,-58.9
17,-67.0
18,-66.0
19,-61.0
20,-68.0
21,-59.7
22,-64.0
23,-58.6
24,-61.0
25,-66.9
26,-64.0
