frequency,pdr
11,-60.3
12,-55.0
13,-58.5555555556
14,-55.0
15,-58.0
16,-71.4
17,-61.0
18,-66.7
19,-52.0
20,-52.0
21,-53.3
22,-49.9
23,-46.0
24,-47.7
25,-61.0
26,-56.4
