frequency,pdr
11,-55.0
12,-61.4
13,-63.1
14,-59.7
15,-67.0
16,-60.9
17,-55.0
18,-60.3
19,-75.5
20,-62.7
21,-65.9
22,-73.2
23,-64.1
24,-66.9
25,-62.6
26,-77.9
