frequency,pdr
11,-50.3
12,-48.3
13,-55.0
14,-59.5
15,-55.0
16,-56.8
17,-67.0
18,-61.0
19,-55.0
20,-49.0
21,-47.9
22,-51.1
23,-51.0
24,-49.0
25,-57.7
26,-55.0
