frequency,pdr
11,-49.2
12,-44.4
13,-48.6
14,-49.0
15,-50.7
16,-55.6
17,-67.0
18,-56.9
19,-64.2
20,-52.0
21,-64.0
22,-61.0
23,-51.4
24,-49.0
25,-60.2
26,-59.3
