frequency,pdr
11,-53.2
12,-63.4444444444
13,-55.6
14,-50.0
15,-51.8
16,-51.4
17,-55.0
18,-52.0
19,-55.8
20,-52.6
21,-50.2
22,-51.0
23,-53.8
24,-64.4
25,-54.7
26,-69.6666666667
