frequency,pdr
11,-56.0
12,-73.2222222222
13,-62.3
14,-52.0
15,-55.0
16,-53.7
17,-56.0
18,-55.5
19,-48.3
20,-48.0
21,-50.9
22,-51.0
23,-49.4
24,-63.9
25,-56.3
26,-47.9
