frequency,pdr
11,-55.0
12,-56.0
13,-55.0
14,-49.0
15,-53.6
16,-55.0
17,-52.9
18,-61.1
19,-53.8
20,-48.5
21,-55.0
22,-64.1
23,-68.8
24,-57.1
25,-58.9
26,-55.0
