frequency,pdr
11,-68.2222222222
12,-55.0
13,-63.5555555556
14,-46.0
15,-57.2
16,-50.5
17,-55.0
18,-55.0
19,-55.0
20,-65.9
21,-55.0
22,-71.2
23,-71.7
24,-52.5
25,-56.1
26,-56.9
