frequency,pdr
11,-60.7
12,-48.0
13,-56.5
14,-52.0
15,-52.0
16,-52.0
17,-59.7
18,-53.6
19,-60.3
20,-49.0
21,-49.0
22,-54.5
23,-68.9
24,-60.1
25,-52.8
26,-55.0
