frequency,pdr
11,-57.6
12,-54.8
13,-55.0
14,-59.5
15,-55.4
16,-50.0
17,-52.0
18,-49.0
19,-49.0
20,-47.5
21,-48.4
22,-50.9
23,-46.0
24,-52.0
25,-59.8
26,-55.0
