frequency,pdr
11,-49.0
12,-48.7
13,-54.1
14,-51.1
15,-45.1
16,-54.5
17,-46.3
18,-47.0
19,-51.6
20,-51.2
21,-46.0
22,-49.0
23,-46.0
24,-45.0
25,-52.0
26,-47.5
