frequency,pdr
11,-55.0
12,-56.2222222222
13,-55.2222222222
14,-59.2
15,-53.6
16,-51.1
17,-51.2
18,-65.4
19,-56.6
20,-58.8
21,-51.4
22,-48.7
23,-48.9
24,-49.1
25,-59.4
26,-55.0
