frequency,pdr
11,-48.9
12,-59.4
13,-53.5555555556
14,-52.1
15,-43.7
16,-46.0
17,-51.6
18,-54.1
19,-55.0
20,-52.0
21,-52.4
22,-56.9
23,-61.0
24,-55.0
25,-54.8
26,-52.0
