frequency,pdr
11,-55.0
12,-66.4444444444
13,-49.0
14,-49.2
15,-48.0
16,-50.0
17,-51.3
18,-49.0
19,-52.0
20,-51.5
21,-51.1
22,-52.2
23,-55.0
24,-55.0
25,-55.0
26,-57.7
