frequency,pdr
11,-52.0
12,-52.8
13,-54.8
14,-57.9
15,-66.5
16,-54.2
17,-55.0
18,-52.4
19,-55.4
20,-55.2
21,-54.6
22,-55.9
23,-58.0
24,-55.0
25,-57.9
26,-59.1
