frequency,pdr
11,-55.0
12,-54.9
13,-50.9
14,-54.1
15,-55.0
16,-55.0
17,-52.0
18,-63.0
19,-61.0
20,-57.2
21,-57.7
22,-55.0
23,-48.0
24,-49.2
25,-55.5
26,-63.7
