frequency,pdr
11,-56.3
12,-63.8
13,-74.7
14,-62.3
15,-66.6
16,-58.0
17,-61.3
18,-58.3
19,-58.2
20,-61.0
21,-55.0
22,-61.0
23,-66.3
24,-58.0
25,-67.0
26,-67.0
