frequency,pdr
11,-58.0
12,-62.2222222222
13,-57.5
14,-56.1
15,-63.8
16,-57.2
17,-59.3
18,-52.0
19,-56.8
20,-70.0
21,-63.8
22,-58.1
23,-58.8
24,-62.6
25,-55.0
26,-49.0
