frequency,pdr
11,-43.0
12,-46.2
13,-52.0
14,-45.0
15,-46.7
16,-52.0
17,-62.1
18,-67.0
19,-57.4
20,-52.8
21,-54.0
22,-52.0
23,-54.8
24,-53.6
25,-52.0
26,-63.7272727273
