frequency,pdr
11,-56.0
12,-58.4444444444
13,-53.5
14,-48.1
15,-64.3
16,-52.0
17,-58.5
18,-52.5
19,-60.6
20,-53.6
21,-55.0
22,-48.0
23,-51.0
24,-55.0
25,-50.0
26,-49.6
