frequency,pdr
11,-67.9
12,-79.1111111111
13,-61.0
14,-58.5
15,-66.1
16,-61.7
17,-55.0
18,-75.1
19,-62.7
20,-67.0
21,-70.3
22,-60.2
23,-78.3
24,-70.4
25,-62.6
26,-62.4
