frequency,pdr
11,-55.0
12,-55.9
13,-55.0
14,-53.0
15,-55.0
16,-59.8
17,-65.0
18,-66.0
19,-55.0
20,-49.3
21,-50.0
22,-50.0
23,-49.0
24,-49.1
25,-49.7
26,-49.0
