frequency,pdr
11,-55.0
12,-61.8
13,-58.0
14,-53.1
15,-58.9
16,-67.0
17,-63.0
18,-58.6
19,-61.1
20,-66.7
21,-58.0
22,-55.0
23,-61.0
24,-67.0
25,-58.3
26,-53.6
