frequency,pdr
11,-68.8888888889
12,-55.6666666667
13,-54.8888888889
14,-54.0
15,-53.4
16,-61.8
17,-57.4
18,-61.8
19,-56.7
20,-49.0
21,-61.8
22,-54.9
23,-52.0
24,-54.9
25,-70.6
26,-58.6
