frequency,pdr
11,-51.3
12,-47.4
13,-52.7
14,-49.0
15,-48.2
16,-55.8
17,-55.0
18,-65.6
19,-52.0
20,-46.0
21,-49.0
22,-49.0
23,-50.6363636364
24,-56.5
25,-52.0
26,-49.0
