frequency,pdr
11,-73.0
12,-73.9
13,-74.1
14,-74.4
15,-73.0
16,-73.0
17,-72.0
18,-73.0
19,-74.0
20,-76.0
21,-78.9
22,-78.9
23,-79.0
24,-79.0
25,-84.0
26,-82.0
