frequency,pdr
11,-89.3333333333
12,-88.9
13,-86.9
14,-86.5
15,-85.1
16,-84.5
17,-84.2
18,-82.5
19,-82.0
20,-81.9
21,-82.0
22,-83.0
23,-82.7142857143
24,-83.0
25,-84.5
26,-84.0
