frequency,pdr
11,-84.6
12,-85.6
13,-86.8
14,-87.0
15,-88.3
16,-88.8
17,-88.7
18,-89.0
19,-90.1
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
