frequency,pdr
11,-57.7
12,-58.8
13,-58.4
14,-52.1
15,-52.0
16,-50.8
17,-51.6
18,-49.0
19,-50.3
20,-53.6
21,-49.7
22,-49.0
23,-50.9
24,-48.9
25,-51.1
26,-49.0
