frequency,pdr
11,-54.9
12,-51.2
13,-56.7
14,-55.2
15,-58.0
16,-55.0
17,-49.6
18,-51.3
19,-52.5
20,-51.7
21,-54.5
22,-55.0
23,-51.6
24,-57.7
25,-55.9
26,-52.0
