frequency,pdr
11,-60.0
12,-62.8
13,-61.0
14,-57.6
15,-62.6
16,-59.1
17,-55.0
18,-52.0
19,-58.0
20,-65.1
21,-58.5
22,-53.0
23,-61.2
24,-59.9
25,-58.0
26,-67.5
