frequency,pdr
11,-55.0
12,-58.0
13,-64.0
14,-58.0
15,-61.0
16,-55.5
17,-54.3
18,-55.6
19,-55.3
20,-55.0
21,-58.9
22,-62.1
23,-60.0
24,-52.0
25,-52.9
26,-52.0
