frequency,pdr
11,-59.3
12,-57.2
13,-55.0
14,-55.0
15,-61.1
16,-55.3
17,-55.0
18,-59.1
19,-57.4
20,-60.7
21,-60.2727272727
22,-53.7
23,-51.4
24,-50.0
25,-48.0
26,-49.0
