frequency,pdr
11,-46.0
12,-49.0
13,-46.0
14,-50.0
15,-45.2222222222
16,-49.0
17,-51.1
18,-49.4
19,-47.3
20,-49.9
21,-49.0
22,-49.0
23,-49.0
24,-49.7
25,-55.0
26,-68.5
