frequency,pdr
11,-70.0
12,-72.1
13,-76.0
14,-80.9
15,-80.0
16,-77.0
17,-75.0
18,-74.0
19,-74.9
20,-74.7
21,-75.7
22,-76.1
23,-77.0
24,-76.0
25,-73.2
26,-72.1
