frequency,pdr
11,-52.6666666667
12,-65.2222222222
13,-71.25
14,-55.0
15,-58.8
16,-65.7
17,-58.5
18,-55.0
19,-52.1
20,-49.9
21,-54.0
22,-50.0
23,-55.0
24,-55.0
25,-50.9
26,-49.0
