frequency,pdr
11,-54.1
12,-52.0
13,-54.2
14,-55.0
15,-58.0
16,-58.2222222222
17,-53.4
18,-53.2
19,-52.0
20,-49.9
21,-54.4
22,-62.2
23,-60.6
24,-52.0
25,-52.0
26,-55.0
